step,path,raw_bytes,resident_bytes,mode,encode_seconds
33,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1060277080105152
33,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.037207000015769154
33,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.02070641700993292
33,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.020134166989009827
33,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03506854097940959
33,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10257687498233281
33,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10611258298740722
33,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.020392334001371637
33,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.03762658400228247
33,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.020247790991561487
33,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02016766701126471
33,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.2250005966052413e-05
33,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11501695800689049
33,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10396874998696148
33,lm_head.weight.m,67108864,67136149,RAW,1.6112456249829847
33,lm_head.weight.v,67108864,67136149,RAW,1.6232181250234134
33,resid_lambdas.m,32,32,RAW_VECTOR,6.541988113895059e-06
33,resid_lambdas.v,32,32,RAW_VECTOR,4.580069798976183e-07
33,x0_lambdas.m,32,32,RAW_VECTOR,1.00000761449337e-06
33,x0_lambdas.v,32,32,RAW_VECTOR,4.169996827840805e-07
33,value_embeds.1.weight.m,67108864,61877261,GRAMMAR,1.0905795409926213
33,value_embeds.1.weight.v,67108864,61876929,GRAMMAR,1.0855172919982579
33,value_embeds.3.weight.m,67108864,61877245,GRAMMAR,1.0758692079980392
33,value_embeds.3.weight.v,67108864,61876873,GRAMMAR,1.0832894160121214
33,value_embeds.5.weight.m,67108864,61877381,GRAMMAR,1.0796918339910917
33,value_embeds.5.weight.v,67108864,61877145,GRAMMAR,1.0665572080179118
33,value_embeds.7.weight.m,67108864,61877285,GRAMMAR,1.1090826670115348
33,value_embeds.7.weight.v,67108864,61877117,GRAMMAR,1.0781737079960294
34,wte.weight.m,67108864,62712713,GRAMMAR,1.1127055840042885
34,wte.weight.v,67108864,62712397,GRAMMAR,1.0842538750148378
34,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.02030245799687691
34,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.02058404198032804
34,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.021462167002027854
34,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020408916985616088
34,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09903083299286664
34,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12328783300472423
34,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.020177124999463558
34,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.020233791001373902
34,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.03696091700112447
34,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020187916001304984
34,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,1.2792006600648165e-05
34,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09911974999704398
34,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12412750002113171
34,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.019905374996596947
34,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.019744332996197045
34,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.03620729100657627
34,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019791833008639514
34,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09706591698341072
34,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1188243750075344
34,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.036610125011065975
34,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.019821500027319416
34,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.01976662501692772
34,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02158391597913578
34,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,3.82089929189533e-05
34,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.0964075829833746
34,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1008746669976972
34,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.03694125000038184
34,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.019890791008947417
34,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.019820499990601093
34,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03613737499108538
34,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.0971177089959383
34,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.16352704202290624
34,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02193341701058671
34,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.04203670797869563
34,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.022027667000656947
34,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021584375004749745
34,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.2499996703118086e-05
34,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.12606637499993667
34,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.15081241697771475
34,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.0206810410018079
34,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.037725624977611005
34,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.02039312498527579
34,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02055683298385702
34,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10521558299660683
34,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10937716602347791
34,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.020662707975134254
34,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.03723266700399108
34,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.020748708018800244
34,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02037183300126344
34,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,2.7542002499103546e-05
34,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11723004098166712
34,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10743720800383016
34,lm_head.weight.m,67108864,67136149,RAW,1.6180000419844873
34,lm_head.weight.v,67108864,67136149,RAW,1.6511333340022247
34,resid_lambdas.m,32,32,RAW_VECTOR,9.832991054281592e-06
34,resid_lambdas.v,32,32,RAW_VECTOR,2.041022526100278e-06
34,x0_lambdas.m,32,32,RAW_VECTOR,1.4159886632114649e-06
34,x0_lambdas.v,32,32,RAW_VECTOR,4.1601015254855156e-07
34,value_embeds.1.weight.m,67108864,62311369,GRAMMAR,1.0909002079861239
34,value_embeds.1.weight.v,67108864,62311045,GRAMMAR,1.1000722500029951
34,value_embeds.3.weight.m,67108864,62311349,GRAMMAR,1.102257542021107
34,value_embeds.3.weight.v,67108864,62310913,GRAMMAR,1.0748347499757074
34,value_embeds.5.weight.m,67108864,62311545,GRAMMAR,1.1128024579957128
34,value_embeds.5.weight.v,67108864,62311181,GRAMMAR,1.0922301249811426
34,value_embeds.7.weight.m,67108864,62311389,GRAMMAR,1.0889591249870136
34,value_embeds.7.weight.v,67108864,62311169,GRAMMAR,1.099200208002003
35,wte.weight.m,67108864,63050917,GRAMMAR,1.1038806670112535
35,wte.weight.v,67108864,63050489,GRAMMAR,1.104661124991253
35,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.037038750015199184
35,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.020401624991791323
35,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.02007820800645277
35,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.037009417021181434
35,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09783562499796972
35,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1062924170109909
35,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.03718216699780896
35,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.03608275001170114
35,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.020055957982549444
35,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.036010124982567504
35,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,9.612497524358332e-05
35,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10153566699591465
35,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10726966700167395
35,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.03757841599872336
35,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.02056050000828691
35,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.020414541009813547
35,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.036447124992264435
35,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09857587498845533
35,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10931520798476413
35,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.03711058301269077
35,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.020704666996607557
35,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020385584008181468
35,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03662212498602457
35,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,2.549999044276774e-05
35,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09997787501197308
35,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11004958298872225
35,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.03646887498325668
35,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.037807916989549994
35,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020510458009084687
35,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02073858299991116
35,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10088770897709765
35,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10440337497857399
35,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.020197083009406924
35,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.03677266699378379
35,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.02008441701764241
35,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019835665996652097
35,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.7041009161621332e-05
35,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11276200000429526
35,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10379700001794845
35,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.01978429200244136
35,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.01975033400231041
35,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.02125787499244325
35,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019900208979379386
35,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09743554197484627
35,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12009275000309572
35,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.02034754099440761
35,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.019885666988557205
35,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.03628624998964369
35,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03689445901545696
35,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,3.0291004804894328e-05
35,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09982387500349432
35,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1518801659985911
35,lm_head.weight.m,67108864,67136149,RAW,1.6628270829969551
35,lm_head.weight.v,67108864,67136149,RAW,1.6215332499996293
35,resid_lambdas.m,32,32,RAW_VECTOR,8.583010639995337e-06
35,resid_lambdas.v,32,32,RAW_VECTOR,5.420006345957518e-07
35,x0_lambdas.m,32,32,RAW_VECTOR,1.541979145258665e-06
35,x0_lambdas.v,32,32,RAW_VECTOR,3.3300602808594704e-07
35,value_embeds.1.weight.m,67108864,62684733,GRAMMAR,1.1258336669998243
35,value_embeds.1.weight.v,67108864,62684417,GRAMMAR,1.06706000000122
35,value_embeds.3.weight.m,67108864,62684833,GRAMMAR,1.1258312500140164
35,value_embeds.3.weight.v,67108864,62684321,GRAMMAR,1.1117947080056183
35,value_embeds.5.weight.m,67108864,62684977,GRAMMAR,1.0851142089813948
35,value_embeds.5.weight.v,67108864,62684573,GRAMMAR,1.106738625006983
35,value_embeds.7.weight.m,67108864,62684825,GRAMMAR,1.1170884589955676
35,value_embeds.7.weight.v,67108864,62684569,GRAMMAR,1.0747293749882374
36,wte.weight.m,67108864,63410265,GRAMMAR,1.1431402910093311
36,wte.weight.v,67108864,63409869,GRAMMAR,1.079491832992062
36,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.020353542000520974
36,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.01964379200944677
36,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.03617958401446231
36,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020013832981931046
36,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09616612497484311
36,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12242579102166928
36,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.020273583999369293
36,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.02024433299084194
36,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.037341375020332634
36,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020624666998628527
36,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,1.008401159197092e-05
36,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1051022500032559
36,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1822138330026064
36,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.0211893749947194
36,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.041559584002243355
36,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.021432415989693254
36,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021364624990383163
36,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10556249998626299
36,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11013816701597534
36,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020465750014409423
36,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.04197516699787229
36,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020278042007703334
36,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020372124999994412
36,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.5541998436674476e-05
36,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1179287499981001
36,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11068574999808334
36,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.020454084005905315
36,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.0386128340032883
36,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020701708999695256
36,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020697458006907254
36,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.13199266698211432
36,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10837558400817215
36,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.0203787500213366
36,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.03838445802102797
36,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.020365499978652224
36,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020397083018906415
36,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.7749978471547365e-05
36,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11866212499444373
36,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1078388339956291
36,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.020900291012367234
36,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.04005129201686941
36,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.02073337501497008
36,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02088195801479742
36,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11582624999573454
36,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10997674998361617
36,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.021022583998274058
36,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.0377674589981325
36,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.020268541004043072
36,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020656124979723245
36,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,3.2584008295089006e-05
36,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11478741699829698
36,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10482079201028682
36,lm_head.weight.m,67108864,67136149,RAW,1.6650908750016242
36,lm_head.weight.v,67108864,67136149,RAW,1.640414374996908
36,resid_lambdas.m,32,32,RAW_VECTOR,6.832997314631939e-06
36,resid_lambdas.v,32,32,RAW_VECTOR,5.829788278788328e-07
36,x0_lambdas.m,32,32,RAW_VECTOR,9.590003173798323e-07
36,x0_lambdas.v,32,32,RAW_VECTOR,3.7500285543501377e-07
36,value_embeds.1.weight.m,67108864,63052453,GRAMMAR,1.1717229170026258
36,value_embeds.1.weight.v,67108864,63052073,GRAMMAR,1.1229752500075847
36,value_embeds.3.weight.m,67108864,63052473,GRAMMAR,1.2093929580005351
36,value_embeds.3.weight.v,67108864,63051945,GRAMMAR,1.2244152920029592
36,value_embeds.5.weight.m,67108864,63052581,GRAMMAR,1.2272617910057306
36,value_embeds.5.weight.v,67108864,63052269,GRAMMAR,1.214755958004389
36,value_embeds.7.weight.m,67108864,63052469,GRAMMAR,1.1333202499954496
36,value_embeds.7.weight.v,67108864,63052193,GRAMMAR,1.104714832996251
37,wte.weight.m,67108864,63719665,GRAMMAR,1.1797868340217974
37,wte.weight.v,67108864,63719313,GRAMMAR,1.1705892499885522
37,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.039991917001316324
37,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.0222657089761924
37,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.03904745800537057
37,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02136212500045076
37,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10498691600514576
37,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1425337090040557
37,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.0218065409862902
37,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.021571290999418125
37,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.03946012500091456
37,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02100945799611509
37,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,5.0332979299128056e-05
37,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10643366698059253
37,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.14036491702427156
37,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.02209275000495836
37,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.02312558301491663
37,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.022724707989254966
37,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.04357783298473805
37,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.13146437500836328
37,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.17108670898596756
37,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.02315600001020357
37,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.02174304099753499
37,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.039498166006524116
37,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.022156292019644752
37,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,3.62499849870801e-05
37,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10759520801366307
37,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.14292712500900961
37,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.021961291990010068
37,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.04003908397862688
37,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.022394792002160102
37,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020358540990855545
37,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10579974998836406
37,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10911808401579037
37,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.020572958019329235
37,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.02048741700127721
37,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.038328083988744766
37,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020624333003070205
37,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.4457997167482972e-05
37,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10033779201330617
37,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11144262499874458
37,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.020308833016315475
37,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.020721832988783717
37,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.022030499996617436
37,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020309540996095166
37,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10441370800253935
37,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10957670799689367
37,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.020472667005378753
37,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.020274333975976333
37,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.03765608399407938
37,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020819166995352134
37,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,2.0792009308934212e-05
37,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10219508400768973
37,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11695208397577517
37,lm_head.weight.m,67108864,67136149,RAW,1.667982958984794
37,lm_head.weight.v,67108864,67136149,RAW,1.6258222500036936
37,resid_lambdas.m,32,32,RAW_VECTOR,1.4582998119294643e-05
